Material,a,b,c,SG,C11,C12,Y_2D_a,Y_2D_b,G_a,G_b,B_a,B_b,V_a,V_b
Mn-Ge-S-Se,6.813000,6.813000,18.177000,1.000000,-3.670000,-33.620000,304.530000,304.530000,14.980000,14.980000,-18.650000,-18.650000,9.170000 
Mn-Ge-S-Te,6.817000,6.817000,18.156000,1.000000,-8.830000,-33.380000,117.390000,117.390000,12.280000,12.280000,-21.100000,-21.100000,3.780000 
Mn-Ge-Te-O,6.208000,6.208000,21.889000,1.000000,141.360000,113.820000,49.710000,49.710000,13.770000,13.770000,127.590000,127.590000,0.810000 
Mn-Ge-Te-Se,7.201000,7.201000,16.270000,1.000000,41.380000,6.040000,40.490000,40.490000,17.670000,17.670000,23.710000,23.710000,0.150000 
Mn-Ge-Te-S,6.953000,6.953000,17.452000,1.000000,117.970000,58.990000,88.480000,88.480000,29.490000,29.490000,88.480000,88.480000,0.500000 
Mn-Hf-O-Se,6.635000,6.635000,19.166000,1.000000,51.190000,-10.200000,49.160000,49.160000,30.690000,30.690000,20.500000,20.500000,-0.200000 
Mn-Hf-O-S,6.643000,6.643000,19.120000,1.000000,43.510000,81.030000,-107.400000,-107.400000,-18.760000,-18.760000,62.270000,62.270000,1.860000 
Mn-Hf-O-Te,6.289000,6.289000,21.329000,1.000000,135.310000,133.880000,2.840000,2.840000,0.710000,0.710000,134.590000,134.590000,0.990000 
Mn-Hf-Se-O,6.467000,6.467000,20.171000,1.000000,227.270000,82.920000,197.010000,197.010000,72.170000,72.170000,155.100000,155.100000,0.360000 
Mn-Hf-Se-S,6.942000,6.942000,17.507000,1.000000,110.090000,22.180000,105.630000,105.630000,43.960000,43.960000,66.140000,66.140000,0.200000 
Mn-Hf-Se-Te,7.129000,7.129000,16.599000,1.000000,-12.010000,34.920000,89.520000,89.520000,-23.470000,-23.470000,11.460000,11.460000,-2.910000 
Mn-Hf-S-O,6.394000,6.394000,20.637000,1.000000,222.610000,67.380000,202.210000,202.210000,77.610000,77.610000,144.990000,144.990000,0.300000 
Mn-Hf-S-Se,6.945000,6.945000,17.490000,1.000000,88.050000,0.090000,88.050000,88.050000,43.980000,43.980000,44.070000,44.070000,0.000000 
Mn-Hf-S-Te,6.955000,6.955000,17.442000,1.000000,-80.540000,-6.990000,-79.930000,-79.930000,-36.780000,-36.780000,-43.760000,-43.760000,0.090000 
Mn-Hf-Te-O,6.572000,6.572000,19.532000,1.000000,291.900000,48.200000,283.950000,283.950000,121.850000,121.850000,170.050000,170.050000,0.170000 
Mn-Hf-Te-Se,7.281000,7.281000,15.913000,1.000000,78.160000,-19.950000,73.070000,73.070000,49.060000,49.060000,29.110000,29.110000,-0.260000 
Mn-Hf-Te-S,7.127000,7.127000,16.610000,1.000000,125.820000,42.930000,111.180000,111.180000,41.450000,41.450000,84.380000,84.380000,0.340000 
Mn-Mo-O-Se,6.113000,6.113000,22.577000,1.000000,-118.090000,-66.630000,-80.500000,-80.500000,-25.730000,-25.730000,-92.360000,-92.360000,0.560000 
Mn-Mo-O-S,5.991000,5.991000,23.502000,1.000000,142.230000,41.500000,130.130000,130.130000,50.370000,50.370000,91.870000,91.870000,0.290000 
Mn-Mo-O-Te,6.257000,6.257000,21.552000,1.000000,101.870000,53.450000,73.820000,73.820000,24.210000,24.210000,77.660000,77.660000,0.520000 
Mn-Mo-Se-O,5.977000,5.977000,23.617000,1.000000,201.730000,131.590000,115.890000,115.890000,35.070000,35.070000,166.660000,166.660000,0.650000 
Mn-Mo-Se-S,6.395000,6.395000,20.629000,1.000000,231.550000,31.100000,227.370000,227.370000,100.220000,100.220000,131.320000,131.320000,0.130000 
Mn-Mo-Se-Te,6.782000,6.782000,18.342000,1.000000,174.840000,13.100000,173.860000,173.860000,80.870000,80.870000,93.970000,93.970000,0.070000 
Mn-Mo-S-O,5.885000,5.885000,24.362000,1.000000,302.090000,113.480000,259.460000,259.460000,94.300000,94.300000,207.790000,207.790000,0.380000 
Mn-Mo-S-Se,6.394000,6.394000,20.634000,1.000000,173.680000,52.910000,157.560000,157.560000,60.380000,60.380000,113.290000,113.290000,0.300000 
Mn-Mo-S-Te,6.671000,6.671000,18.958000,1.000000,91.810000,57.740000,55.510000,55.510000,17.040000,17.040000,74.770000,74.770000,0.630000 
Mn-Mo-Te-O,6.235000,6.235000,21.703000,1.000000,180.570000,-17.820000,178.810000,178.810000,99.190000,99.190000,81.370000,81.370000,-0.100000 
Mn-Mo-Te-Se,6.682000,6.682000,18.896000,1.000000,227.490000,35.830000,221.850000,221.850000,95.830000,95.830000,131.660000,131.660000,0.160000 
Mn-Mo-Te-S,6.571000,6.571000,19.538000,1.000000,182.490000,87.400000,140.640000,140.640000,47.550000,47.550000,134.950000,134.950000,0.480000 
Mn-Pb-O-Se,5.944000,5.944000,23.878000,1.000000,12.800000,-43.060000,-132.080000,-132.080000,27.930000,27.930000,-15.130000,-15.130000,-3.360000 
Mn-Pb-O-S,6.691000,6.691000,18.844000,1.000000,24.390000,7.340000,22.190000,22.190000,8.530000,8.530000,15.860000,15.860000,0.300000 
Mn-Pb-O-Te,6.207000,6.207000,21.899000,1.000000,205.560000,-43.250000,196.460000,196.460000,124.400000,124.400000,81.160000,81.160000,-0.210000 
Mn-Pb-Se-O,6.710000,6.710000,18.738000,1.000000,130.280000,53.100000,108.640000,108.640000,38.590000,38.590000,91.690000,91.690000,0.410000 
Mn-Pb-Se-S,7.204000,7.204000,16.255000,1.000000,49.890000,15.640000,44.980000,44.980000,17.120000,17.120000,32.760000,32.760000,0.310000 
Mn-Pb-Se-Te,6.533000,6.533000,19.765000,1.000000,216.820000,0.560000,216.820000,216.820000,108.130000,108.130000,108.690000,108.690000,0.000000 
Mn-Pb-S-O,6.594000,6.594000,19.401000,1.000000,123.870000,24.000000,119.220000,119.220000,49.940000,49.940000,73.940000,73.940000,0.190000 
Mn-Pb-S-Se,6.754000,6.754000,18.492000,1.000000,16.260000,-63.550000,-232.130000,-232.130000,39.900000,39.900000,-23.640000,-23.640000,-3.910000 
Mn-Pb-S-Te,6.425000,6.425000,20.439000,1.000000,152.430000,23.750000,148.730000,148.730000,64.340000,64.340000,88.090000,88.090000,0.160000 
Mn-Pb-Te-O,6.904000,6.904000,17.700000,1.000000,142.340000,20.670000,139.340000,139.340000,60.830000,60.830000,81.510000,81.510000,0.150000 
Mn-Pb-Te-Se,7.775000,7.775000,13.955000,1.000000,26.820000,1.970000,26.680000,26.680000,12.430000,12.430000,14.400000,14.400000,0.070000 
Mn-Pb-Te-S,7.476000,7.476000,15.094000,1.000000,58.360000,17.730000,52.970000,52.970000,20.310000,20.310000,38.050000,38.050000,0.300000 
Mn-Si-O-Se,6.604000,6.604000,19.347000,1.000000,14.750000,93.690000,-580.350000,-580.350000,-39.470000,-39.470000,54.220000,54.220000,6.350000 
Mn-Si-O-S,6.174000,6.174000,22.135000,1.000000,77.830000,153.810000,-226.140000,-226.140000,-37.990000,-37.990000,115.820000,115.820000,1.980000 
Mn-Si-O-Te,6.434000,6.434000,20.381000,1.000000,59.230000,146.040000,-300.860000,-300.860000,-43.410000,-43.410000,102.630000,102.630000,2.470000 
Mn-Si-Se-O,5.753000,5.753000,25.490000,1.000000,121.520000,88.900000,56.470000,56.470000,16.310000,16.310000,105.210000,105.210000,0.730000 
Mn-Si-Se-S,6.542000,6.542000,19.711000,1.000000,216.250000,39.630000,208.990000,208.990000,88.310000,88.310000,127.940000,127.940000,0.180000 
Mn-Si-Se-Te,7.112000,7.112000,16.679000,1.000000,-23.370000,19.650000,-6.850000,-6.850000,-21.510000,-21.510000,-1.860000,-1.860000,-0.840000 
Mn-Si-S-O,5.647000,5.647000,26.452000,1.000000,174.410000,92.680000,125.160000,125.160000,40.870000,40.870000,133.550000,133.550000,0.530000 
Mn-Si-S-Se,6.708000,6.708000,18.748000,1.000000,112.180000,45.460000,93.760000,93.760000,33.360000,33.360000,78.820000,78.820000,0.410000 
Mn-Si-S-Te,7.060000,7.060000,16.928000,1.000000,-166.060000,-62.750000,-142.340000,-142.340000,-51.650000,-51.650000,-114.400000,-114.400000,0.380000 
Mn-Si-Te-O,6.000000,6.000000,23.438000,1.000000,-147.010000,-223.120000,191.640000,191.640000,38.060000,38.060000,-185.060000,-185.060000,1.520000 
Mn-Si-Te-Se,7.017000,7.017000,17.136000,1.000000,123.660000,54.990000,99.200000,99.200000,34.330000,34.330000,89.320000,89.320000,0.440000 
Mn-Si-Te-S,6.683000,6.683000,18.890000,1.000000,215.160000,54.920000,201.140000,201.140000,80.120000,80.120000,135.040000,135.040000,0.260000 
Mn-Sn-O-Se,6.704000,6.704000,18.773000,1.000000,-194.890000,-167.420000,-51.080000,-51.080000,-13.740000,-13.740000,-181.160000,-181.160000,0.860000 
Mn-Sn-O-S,6.564000,6.564000,19.583000,1.000000,102.380000,171.900000,-186.250000,-186.250000,-34.760000,-34.760000,137.140000,137.140000,1.680000 
Mn-Sn-O-Te,6.146000,6.146000,22.336000,1.000000,-49.830000,-231.250000,1023.460000,1023.460000,90.710000,90.710000,-140.540000,-140.540000,4.640000 
Mn-Sn-Se-O,6.459000,6.459000,20.222000,1.000000,241.710000,31.740000,237.540000,237.540000,104.980000,104.980000,136.720000,136.720000,0.130000 
Mn-Sn-Se-S,7.033000,7.033000,17.054000,1.000000,109.350000,39.190000,95.310000,95.310000,35.080000,35.080000,74.270000,74.270000,0.360000 
Mn-Sn-Se-Te,6.466000,6.466000,20.177000,1.000000,211.450000,-4.650000,211.340000,211.340000,108.050000,108.050000,103.400000,103.400000,-0.020000 
Mn-Sn-S-O,6.375000,6.375000,20.760000,1.000000,240.780000,36.070000,235.380000,235.380000,102.360000,102.360000,138.430000,138.430000,0.150000 
Mn-Sn-S-Se,7.252000,7.252000,16.040000,1.000000,-0.510000,-25.860000,1319.390000,1319.390000,12.680000,12.680000,-13.180000,-13.180000,51.040000 
Mn-Sn-S-Te,6.364000,6.364000,20.831000,1.000000,157.890000,44.070000,145.590000,145.590000,56.910000,56.910000,100.980000,100.980000,0.280000 
Mn-Sn-Te-O,6.585000,6.585000,19.458000,1.000000,224.480000,70.820000,202.140000,202.140000,76.830000,76.830000,147.650000,147.650000,0.320000 
Mn-Sn-Te-Se,7.532000,7.532000,14.872000,1.000000,83.220000,29.780000,72.570000,72.570000,26.720000,26.720000,56.500000,56.500000,0.360000 
Mn-Sn-Te-S,7.242000,7.242000,16.084000,1.000000,73.870000,13.340000,71.460000,71.460000,30.260000,30.260000,43.610000,43.610000,0.180000 
Mn-Ti-O-Se,6.195000,6.195000,21.982000,1.000000,62.130000,46.740000,26.970000,26.970000,7.690000,7.690000,54.440000,54.440000,0.750000 
Mn-Ti-O-S,6.143000,6.143000,22.360000,1.000000,-265.110000,-123.830000,-207.270000,-207.270000,-70.640000,-70.640000,-194.470000,-194.470000,0.470000 
Mn-Ti-O-Te,6.514000,6.514000,19.882000,1.000000,-12.510000,176.300000,2471.310000,2471.310000,-94.410000,-94.410000,81.890000,81.890000,-14.090000 
Mn-Ti-Se-O,6.088000,6.088000,22.761000,1.000000,252.790000,73.270000,231.550000,231.550000,89.760000,89.760000,163.030000,163.030000,0.290000 
Mn-Ti-Se-S,6.607000,6.607000,19.325000,1.000000,145.930000,23.000000,142.310000,142.310000,61.470000,61.470000,84.460000,84.460000,0.160000 
Mn-Ti-Se-Te,6.934000,6.934000,17.548000,1.000000,4.130000,55.060000,-730.290000,-730.290000,-25.460000,-25.460000,29.590000,29.590000,13.340000 
Mn-Ti-S-O,6.012000,6.012000,23.340000,1.000000,271.570000,64.050000,256.470000,256.470000,103.760000,103.760000,167.810000,167.810000,0.240000 
Mn-Ti-S-Se,6.628000,6.628000,19.204000,1.000000,67.660000,39.960000,44.060000,44.060000,13.850000,13.850000,53.810000,53.810000,0.590000 
Mn-Ti-S-Te,6.798000,6.798000,18.255000,1.000000,14.870000,64.050000,-260.950000,-260.950000,-24.590000,-24.590000,39.460000,39.460000,4.310000 
Mn-Ti-Te-O,6.259000,6.259000,21.532000,1.000000,93.910000,79.570000,26.490000,26.490000,7.170000,7.170000,86.740000,86.740000,0.850000 
Mn-Ti-Te-Se,6.997000,6.997000,17.230000,1.000000,123.890000,24.960000,118.870000,118.870000,49.470000,49.470000,74.430000,74.430000,0.200000 
Mn-Ti-Te-S,6.858000,6.858000,17.936000,1.000000,124.450000,47.300000,106.470000,106.470000,38.570000,38.570000,85.870000,85.870000,0.380000 
Mn-W-O-Se,6.130000,6.130000,22.454000,1.000000,-36.250000,-77.080000,127.660000,127.660000,20.420000,20.420000,-56.660000,-56.660000,2.130000 
Mn-W-O-S,6.013000,6.013000,23.336000,1.000000,-100.160000,-118.950000,41.100000,41.100000,9.390000,9.390000,-109.550000,-109.550000,1.190000 
Mn-W-O-Te,6.501000,6.501000,19.959000,1.000000,61.100000,117.170000,-163.630000,-163.630000,-28.040000,-28.040000,89.140000,89.140000,1.920000 
Mn-W-Se-O,5.937000,5.937000,23.933000,1.000000,229.020000,73.080000,205.700000,205.700000,77.970000,77.970000,151.050000,151.050000,0.320000 
Mn-W-Se-S,6.399000,6.399000,20.601000,1.000000,194.530000,62.240000,174.620000,174.620000,66.150000,66.150000,128.390000,128.390000,0.320000 
Mn-W-Se-Te,6.801000,6.801000,18.239000,1.000000,92.470000,90.840000,3.230000,3.230000,0.820000,0.820000,91.650000,91.650000,0.980000 
Mn-W-S-O,5.863000,5.863000,24.541000,1.000000,345.940000,81.000000,326.980000,326.980000,132.470000,132.470000,213.470000,213.470000,0.230000 
Mn-W-S-Se,6.413000,6.413000,20.511000,1.000000,249.370000,9.210000,249.030000,249.030000,120.080000,120.080000,129.290000,129.290000,0.040000 
Mn-W-S-Te,6.696000,6.696000,18.818000,1.000000,146.280000,-8.060000,145.840000,145.840000,77.170000,77.170000,69.110000,69.110000,-0.060000 
Mn-W-Te-O,6.185000,6.185000,22.054000,1.000000,139.570000,121.730000,33.400000,33.400000,8.920000,8.920000,130.650000,130.650000,0.870000 
Mn-W-Te-Se,6.733000,6.733000,18.611000,1.000000,149.770000,107.980000,71.910000,71.910000,20.890000,20.890000,128.870000,128.870000,0.720000 
Mn-W-Te-S,6.570000,6.570000,19.546000,1.000000,247.690000,44.820000,239.580000,239.580000,101.430000,101.430000,146.260000,146.260000,0.180000 
Mo-Cr-O-Se,6.033000,6.033000,23.180000,1.000000,192.190000,60.300000,173.270000,173.270000,65.940000,65.940000,126.250000,126.250000,0.310000 
Mo-Cr-O-S,5.884000,5.884000,24.367000,1.000000,246.960000,117.080000,191.460000,191.460000,64.940000,64.940000,182.020000,182.020000,0.470000 
Mo-Cr-O-Te,6.534000,6.534000,19.762000,1.000000,-6.780000,14.810000,25.610000,25.610000,-10.790000,-10.790000,4.020000,4.020000,-2.190000 
Mo-Cr-Se-O,6.134000,6.134000,22.424000,1.000000,-64.090000,-103.680000,103.620000,103.620000,19.790000,19.790000,-83.880000,-83.880000,1.620000 
Mo-Cr-Se-S,6.309000,6.309000,21.198000,1.000000,152.680000,82.640000,107.960000,107.960000,35.020000,35.020000,117.660000,117.660000,0.540000 
Mo-Cr-Se-Te,6.662000,6.662000,19.011000,1.000000,158.830000,116.850000,72.860000,72.860000,20.990000,20.990000,137.840000,137.840000,0.740000 
Mo-Cr-S-O,6.019000,6.019000,23.283000,1.000000,104.520000,9.130000,103.730000,103.730000,47.700000,47.700000,56.820000,56.820000,0.090000 
Mo-Cr-S-Se,6.333000,6.333000,21.038000,1.000000,117.070000,143.190000,-58.060000,-58.060000,-13.060000,-13.060000,130.130000,130.130000,1.220000 
Mo-Cr-S-Te,6.583000,6.583000,19.467000,1.000000,197.460000,64.140000,176.620000,176.620000,66.660000,66.660000,130.800000,130.800000,0.320000 
Mo-Cr-Te-O,6.286000,6.286000,21.350000,1.000000,74.510000,225.680000,-609.050000,-609.050000,-75.580000,-75.580000,150.090000,150.090000,3.030000 
Mo-Cr-Te-Se,6.691000,6.691000,18.844000,1.000000,101.060000,43.690000,82.180000,82.180000,28.690000,28.690000,72.370000,72.370000,0.430000 
Mo-Cr-Te-S,6.584000,6.584000,19.459000,1.000000,22.630000,66.290000,-171.570000,-171.570000,-21.830000,-21.830000,44.460000,44.460000,2.930000 
Mo-Ge-O-Se,6.708000,6.708000,18.749000,1.000000,-61.950000,-73.390000,25.000000,25.000000,5.720000,5.720000,-67.670000,-67.670000,1.180000 
Mo-Ge-O-S,6.567000,6.567000,19.561000,1.000000,31.830000,-69.690000,-120.790000,-120.790000,50.760000,50.760000,-18.930000,-18.930000,-2.190000 
Mo-Ge-O-Te,6.701000,6.701000,18.791000,1.000000,5.710000,-47.460000,-388.420000,-388.420000,26.590000,26.590000,-20.870000,-20.870000,-8.300000 
Mo-Ge-Se-O,6.145000,6.145000,22.338000,1.000000,214.660000,72.750000,190.000000,190.000000,70.950000,70.950000,143.700000,143.700000,0.340000 
Mo-Ge-Se-S,6.712000,6.712000,18.726000,1.000000,153.520000,105.410000,81.140000,81.140000,24.060000,24.060000,129.460000,129.460000,0.690000 
Mo-Ge-Se-Te,6.928000,6.928000,17.576000,1.000000,62.380000,-43.810000,31.610000,31.610000,53.090000,53.090000,9.280000,9.280000,-0.700000 
Mo-Ge-S-O,6.033000,6.033000,23.176000,1.000000,289.630000,57.310000,278.290000,278.290000,116.160000,116.160000,173.470000,173.470000,0.200000 
Mo-Ge-S-Se,6.806000,6.806000,18.214000,1.000000,75.310000,91.960000,-36.970000,-36.970000,-8.320000,-8.320000,83.630000,83.630000,1.220000 
Mo-Ge-S-Te,6.809000,6.809000,18.199000,1.000000,75.400000,-11.990000,73.490000,73.490000,43.690000,43.690000,31.700000,31.700000,-0.160000 
Mo-Ge-Te-O,6.333000,6.333000,21.038000,1.000000,133.580000,102.110000,55.520000,55.520000,15.730000,15.730000,117.840000,117.840000,0.760000 
Mo-Ge-Te-Se,7.134000,7.134000,16.577000,1.000000,124.340000,4.850000,124.150000,124.150000,59.740000,59.740000,64.600000,64.600000,0.040000 
Mo-Ge-Te-S,6.900000,6.900000,17.722000,1.000000,107.810000,121.320000,-28.720000,-28.720000,-6.760000,-6.760000,114.570000,114.570000,1.130000 
Mo-Hf-O-Se,6.784000,6.784000,18.333000,1.000000,28.520000,-51.060000,-62.880000,-62.880000,39.790000,39.790000,-11.270000,-11.270000,-1.790000 
Mo-Hf-O-S,6.722000,6.722000,18.671000,1.000000,55.420000,25.230000,43.940000,43.940000,15.100000,15.100000,40.330000,40.330000,0.460000 
Mo-Hf-O-Te,6.575000,6.575000,19.514000,1.000000,-123.450000,-41.180000,-109.710000,-109.710000,-41.130000,-41.130000,-82.320000,-82.320000,0.330000 
Mo-Hf-Se-O,6.462000,6.462000,20.203000,1.000000,235.310000,82.680000,206.260000,206.260000,76.320000,76.320000,158.990000,158.990000,0.350000 
Mo-Hf-Se-S,6.904000,6.904000,17.700000,1.000000,180.020000,40.530000,170.900000,170.900000,69.740000,69.740000,110.280000,110.280000,0.230000 
Mo-Hf-Se-Te,7.110000,7.110000,16.688000,1.000000,-3.890000,87.550000,1967.770000,1967.770000,-45.720000,-45.720000,41.830000,41.830000,-22.520000 
Mo-Hf-S-O,6.409000,6.409000,20.537000,1.000000,238.100000,116.380000,181.210000,181.210000,60.860000,60.860000,177.240000,177.240000,0.490000 
Mo-Hf-S-Se,6.919000,6.919000,17.623000,1.000000,125.390000,29.330000,118.530000,118.530000,48.030000,48.030000,77.360000,77.360000,0.230000 
Mo-Hf-S-Te,6.970000,6.970000,17.368000,1.000000,-12.250000,39.240000,113.450000,113.450000,-25.740000,-25.740000,13.490000,13.490000,-3.200000 
Mo-Hf-Te-O,6.616000,6.616000,19.275000,1.000000,241.600000,54.080000,229.500000,229.500000,93.760000,93.760000,147.840000,147.840000,0.220000 
Mo-Hf-Te-Se,7.207000,7.207000,16.244000,1.000000,100.160000,64.790000,58.250000,58.250000,17.690000,17.690000,82.470000,82.470000,0.650000 
Mo-Hf-Te-S,7.055000,7.055000,16.952000,1.000000,129.560000,91.920000,64.340000,64.340000,18.820000,18.820000,110.740000,110.740000,0.710000 
Mo-Mn-O-Se,5.977000,5.977000,23.614000,1.000000,239.180000,106.870000,191.430000,191.430000,66.160000,66.160000,173.030000,173.030000,0.450000 
Mo-Mn-O-S,5.885000,5.885000,24.361000,1.000000,284.110000,83.490000,259.580000,259.580000,100.310000,100.310000,183.800000,183.800000,0.290000 
Mo-Mn-O-Te,6.234000,6.234000,21.706000,1.000000,88.620000,0.270000,88.620000,88.620000,44.180000,44.180000,44.440000,44.440000,0.000000 
Mo-Mn-Se-O,6.113000,6.113000,22.575000,1.000000,-162.680000,-109.940000,-88.380000,-88.380000,-26.370000,-26.370000,-136.310000,-136.310000,0.680000 
Mo-Mn-Se-S,6.396000,6.396000,20.622000,1.000000,153.270000,45.220000,139.930000,139.930000,54.030000,54.030000,99.250000,99.250000,0.300000 
Mo-Mn-Se-Te,6.682000,6.682000,18.894000,1.000000,171.170000,78.740000,134.950000,134.950000,46.220000,46.220000,124.960000,124.960000,0.460000 
Mo-Mn-S-O,5.992000,5.992000,23.499000,1.000000,169.060000,3.880000,168.970000,168.970000,82.590000,82.590000,86.470000,86.470000,0.020000 
Mo-Mn-S-Se,6.391000,6.391000,20.657000,1.000000,173.440000,78.210000,138.170000,138.170000,47.620000,47.620000,125.830000,125.830000,0.450000 
Mo-Mn-S-Te,6.572000,6.572000,19.534000,1.000000,245.440000,79.560000,219.650000,219.650000,82.940000,82.940000,162.500000,162.500000,0.320000 
Mo-Mn-Te-O,6.256000,6.256000,21.554000,1.000000,195.370000,-87.420000,156.250000,156.250000,141.390000,141.390000,53.980000,53.980000,-0.450000 
Mo-Mn-Te-Se,6.782000,6.782000,18.343000,1.000000,152.980000,-0.360000,152.980000,152.980000,76.670000,76.670000,76.310000,76.310000,-0.000000 
Mo-Mn-Te-S,6.671000,6.671000,18.955000,1.000000,130.840000,12.870000,129.570000,129.570000,58.980000,58.980000,71.850000,71.850000,0.100000 
Mo-Pb-O-Se,6.656000,6.656000,19.046000,1.000000,2.920000,-54.830000,-1025.080000,-1025.080000,28.880000,28.880000,-25.950000,-25.950000,-18.750000 
Mo-Pb-O-S,6.879000,6.879000,17.831000,1.000000,35.930000,-19.020000,25.860000,25.860000,27.480000,27.480000,8.450000,8.450000,-0.530000 
Mo-Pb-O-Te,6.266000,6.266000,21.484000,1.000000,155.970000,-12.560000,154.950000,154.950000,84.260000,84.260000,71.700000,71.700000,-0.080000 
Mo-Pb-Se-O,6.673000,6.673000,18.944000,1.000000,152.200000,94.060000,94.060000,94.060000,29.070000,29.070000,123.130000,123.130000,0.620000 
Mo-Pb-Se-S,7.132000,7.132000,16.587000,1.000000,88.310000,0.290000,88.310000,88.310000,44.010000,44.010000,44.300000,44.300000,0.000000 
Mo-Pb-Se-Te,6.510000,6.510000,19.909000,1.000000,199.970000,20.270000,197.920000,197.920000,89.850000,89.850000,110.120000,110.120000,0.100000 
Mo-Pb-S-O,6.599000,6.599000,19.371000,1.000000,197.580000,45.500000,187.110000,187.110000,76.040000,76.040000,121.540000,121.540000,0.230000 
Mo-Pb-S-Se,6.575000,6.575000,19.515000,1.000000,49.410000,64.100000,-33.760000,-33.760000,-7.350000,-7.350000,56.760000,56.760000,1.300000 
Mo-Pb-S-Te,6.430000,6.430000,20.402000,1.000000,214.120000,34.030000,208.710000,208.710000,90.050000,90.050000,124.080000,124.080000,0.160000 
Mo-Pb-Te-O,6.857000,6.857000,17.943000,1.000000,171.740000,48.720000,157.920000,157.920000,61.510000,61.510000,110.230000,110.230000,0.280000 
Mo-Pb-Te-Se,7.585000,7.585000,14.664000,1.000000,52.170000,21.070000,43.670000,43.670000,15.550000,15.550000,36.620000,36.620000,0.400000 
Mo-Pb-Te-S,7.339000,7.339000,15.662000,1.000000,109.040000,44.780000,90.640000,90.640000,32.130000,32.130000,76.910000,76.910000,0.410000 
Mo-Si-O-Se,6.628000,6.628000,19.204000,1.000000,41.800000,-4.850000,41.240000,41.240000,23.320000,23.320000,18.480000,18.480000,-0.120000 
Mo-Si-O-S,6.250000,6.250000,21.599000,1.000000,162.460000,59.300000,140.820000,140.820000,51.580000,51.580000,110.880000,110.880000,0.370000 
Mo-Si-O-Te,6.842000,6.842000,18.021000,1.000000,-150.900000,-70.580000,-117.890000,-117.890000,-40.160000,-40.160000,-110.740000,-110.740000,0.470000 
Mo-Si-Se-O,5.858000,5.858000,24.588000,1.000000,47.360000,-17.400000,40.970000,40.970000,32.380000,32.380000,14.980000,14.980000,-0.370000 
Mo-Si-Se-S,6.525000,6.525000,19.815000,1.000000,229.690000,61.310000,213.330000,213.330000,84.190000,84.190000,145.500000,145.500000,0.270000 
Mo-Si-Se-Te,7.085000,7.085000,16.805000,1.000000,-2.030000,79.240000,3091.160000,3091.160000,-40.630000,-40.630000,38.600000,38.600000,-39.040000 
Mo-Si-S-O,5.817000,5.817000,24.935000,1.000000,268.420000,83.340000,242.540000,242.540000,92.540000,92.540000,175.880000,175.880000,0.310000 
Mo-Si-S-Se,6.696000,6.696000,18.814000,1.000000,149.970000,28.500000,144.560000,144.560000,60.740000,60.740000,89.230000,89.230000,0.190000 
Mo-Si-S-Te,6.972000,6.972000,17.356000,1.000000,-74.320000,-29.640000,-62.500000,-62.500000,-22.340000,-22.340000,-51.980000,-51.980000,0.400000 
Mo-Si-Te-O,6.093000,6.093000,22.722000,1.000000,-372.110000,-83.250000,-353.480000,-353.480000,-144.430000,-144.430000,-227.680000,-227.680000,0.220000 
Mo-Si-Te-Se,6.963000,6.963000,17.402000,1.000000,169.840000,63.030000,146.450000,146.450000,53.400000,53.400000,116.440000,116.440000,0.370000 
Mo-Si-Te-S,6.722000,6.722000,18.673000,1.000000,200.210000,47.300000,189.030000,189.030000,76.450000,76.450000,123.760000,123.760000,0.240000 
Mo-Sn-O-Se,6.924000,6.924000,17.595000,1.000000,-27.030000,-17.810000,-15.280000,-15.280000,-4.610000,-4.610000,-22.420000,-22.420000,0.660000 
Mo-Sn-O-S,6.782000,6.782000,18.340000,1.000000,85.920000,-33.310000,73.010000,73.010000,59.610000,59.610000,26.310000,26.310000,-0.390000 
Mo-Sn-O-Te,6.204000,6.204000,21.922000,1.000000,129.020000,-8.940000,128.400000,128.400000,68.980000,68.980000,60.040000,60.040000,-0.070000 
Mo-Sn-Se-O,6.459000,6.459000,20.225000,1.000000,204.000000,93.360000,161.270000,161.270000,55.320000,55.320000,148.680000,148.680000,0.460000 
Mo-Sn-Se-S,7.003000,7.003000,17.205000,1.000000,146.610000,9.650000,145.970000,145.970000,68.480000,68.480000,78.130000,78.130000,0.070000 
Mo-Sn-Se-Te,6.451000,6.451000,20.275000,1.000000,211.280000,50.550000,199.180000,199.180000,80.360000,80.360000,130.920000,130.920000,0.240000 
Mo-Sn-S-O,6.393000,6.393000,20.641000,1.000000,208.870000,116.160000,144.270000,144.270000,46.350000,46.350000,162.510000,162.510000,0.560000 
Mo-Sn-S-Se,7.071000,7.071000,16.872000,1.000000,106.140000,48.520000,83.970000,83.970000,28.810000,28.810000,77.330000,77.330000,0.460000 
Mo-Sn-S-Te,6.371000,6.371000,20.786000,1.000000,214.180000,62.220000,196.110000,196.110000,75.980000,75.980000,138.200000,138.200000,0.290000 
Mo-Sn-Te-O,6.640000,6.640000,19.133000,1.000000,209.350000,57.540000,193.540000,193.540000,75.910000,75.910000,133.440000,133.440000,0.270000 
Mo-Sn-Te-Se,7.565000,7.565000,14.740000,1.000000,61.680000,14.230000,58.400000,58.400000,23.730000,23.730000,37.960000,37.960000,0.230000 
Mo-Sn-Te-S,7.157000,7.157000,16.470000,1.000000,116.790000,87.840000,50.720000,50.720000,14.470000,14.470000,102.320000,102.320000,0.750000 
