Material,a,b,c,SG,C11,C12,Y_2D_a,Y_2D_b,G_a,G_b,B_a,B_b,V_a,V_b
Ge-Si-O-Te,6.078000,6.078000,20.957000,1.000000,87.200000,26.150000,79.350000,79.350000,30.520000,30.520000,56.670000,56.670000,0.300000 
Ge-Si-Se-O,5.547000,5.547000,25.164000,1.000000,294.580000,121.380000,244.570000,244.570000,86.600000,86.600000,207.980000,207.980000,0.410000 
Ge-Si-Se-S,6.497000,6.497000,18.340000,1.000000,236.030000,51.240000,224.900000,224.900000,92.390000,92.390000,143.630000,143.630000,0.220000 
Ge-Si-Se-Te,8.007000,8.007000,12.076000,1.000000,0.540000,-16.210000,-488.880000,-488.880000,8.380000,8.380000,-7.840000,-7.840000,-30.180000 
Ge-Si-S-O,5.723000,5.723000,23.637000,1.000000,-106.360000,47.580000,-85.070000,-85.070000,-76.970000,-76.970000,-29.390000,-29.390000,-0.450000 
Ge-Si-S-Se,7.334000,7.334000,14.391000,1.000000,30.520000,38.080000,-17.000000,-17.000000,-3.780000,-3.780000,34.300000,34.300000,1.250000 
Ge-Si-S-Te,6.831000,6.831000,16.590000,1.000000,157.360000,58.770000,135.420000,135.420000,49.300000,49.300000,108.060000,108.060000,0.370000 
Ge-Si-Te-O,5.913000,5.913000,22.140000,1.000000,-213.340000,-209.420000,-7.770000,-7.770000,-1.960000,-1.960000,-211.380000,-211.380000,0.980000 
Ge-Si-Te-Se,6.967000,6.967000,15.948000,1.000000,41.490000,42.530000,-2.100000,-2.100000,-0.520000,-0.520000,42.010000,42.010000,1.030000 
Ge-Si-Te-S,6.550000,6.550000,18.044000,1.000000,78.550000,25.460000,70.300000,70.300000,26.550000,26.550000,52.000000,52.000000,0.320000 
Ge-Sn-O-Se,6.343000,6.343000,19.242000,1.000000,-152.860000,-203.730000,118.680000,118.680000,25.440000,25.440000,-178.300000,-178.300000,1.330000 
Ge-Sn-O-S,6.156000,6.156000,20.428000,1.000000,-15.040000,-219.300000,3183.440000,3183.440000,102.130000,102.130000,-117.170000,-117.170000,14.590000 
Ge-Sn-O-Te,6.418000,6.418000,18.794000,1.000000,-183.050000,-122.190000,-101.490000,-101.490000,-30.430000,-30.430000,-152.620000,-152.620000,0.670000 
Ge-Sn-Se-O,6.338000,6.338000,19.275000,1.000000,96.110000,26.040000,89.050000,89.050000,35.030000,35.030000,61.070000,61.070000,0.270000 
Ge-Sn-Se-S,8.259000,8.259000,11.350000,1.000000,32.880000,12.030000,28.480000,28.480000,10.430000,10.430000,22.450000,22.450000,0.370000 
Ge-Sn-Se-Te,7.980000,7.980000,12.158000,1.000000,40.440000,36.320000,7.810000,7.810000,2.060000,2.060000,38.380000,38.380000,0.900000 
Ge-Sn-S-O,6.404000,6.404000,18.876000,1.000000,273.770000,98.260000,238.500000,238.500000,87.750000,87.750000,186.020000,186.020000,0.360000 
Ge-Sn-S-Se,8.260000,8.260000,11.346000,1.000000,12.030000,9.470000,4.570000,4.570000,1.280000,1.280000,10.750000,10.750000,0.790000 
Ge-Sn-S-Te,7.227000,7.227000,14.822000,1.000000,49.390000,39.230000,18.240000,18.240000,5.080000,5.080000,44.310000,44.310000,0.790000 
Ge-Sn-Te-O,6.393000,6.393000,18.942000,1.000000,132.890000,6.650000,132.560000,132.560000,63.120000,63.120000,69.770000,69.770000,0.050000 
Ge-Sn-Te-Se,7.980000,7.980000,12.158000,1.000000,82.370000,36.600000,66.100000,66.100000,22.880000,22.880000,59.490000,59.490000,0.440000 
Ge-Sn-Te-S,7.125000,7.125000,15.250000,1.000000,86.200000,37.670000,69.740000,69.740000,24.270000,24.270000,61.940000,61.940000,0.440000 
Ge-Ti-O-Se,5.917000,5.917000,22.114000,1.000000,144.320000,99.490000,75.730000,75.730000,22.410000,22.410000,121.910000,121.910000,0.690000 
Ge-Ti-O-S,6.081000,6.081000,20.935000,1.000000,116.210000,110.100000,11.890000,11.890000,3.050000,3.050000,113.150000,113.150000,0.950000 
Ge-Ti-O-Te,6.198000,6.198000,20.150000,1.000000,199.660000,72.900000,173.040000,173.040000,63.380000,63.380000,136.280000,136.280000,0.370000 
Ge-Ti-Se-O,5.997000,5.997000,21.523000,1.000000,97.700000,6.810000,97.220000,97.220000,45.440000,45.440000,52.250000,52.250000,0.070000 
Ge-Ti-Se-S,6.591000,6.591000,17.821000,1.000000,85.360000,39.090000,67.460000,67.460000,23.130000,23.130000,62.230000,62.230000,0.460000 
Ge-Ti-Se-Te,8.016000,8.016000,12.047000,1.000000,41.290000,-9.370000,39.160000,39.160000,25.330000,25.330000,15.960000,15.960000,-0.230000 
Ge-Ti-S-O,6.097000,6.097000,20.828000,1.000000,-58.760000,-240.870000,928.580000,928.580000,91.050000,91.050000,-149.820000,-149.820000,4.100000 
Ge-Ti-S-Se,7.261000,7.261000,14.682000,1.000000,71.960000,37.410000,52.520000,52.520000,17.280000,17.280000,54.690000,54.690000,0.520000 
Ge-Ti-S-Te,8.121000,8.121000,11.739000,1.000000,61.970000,12.820000,59.310000,59.310000,24.570000,24.570000,37.390000,37.390000,0.210000 
Ge-Ti-Te-O,6.079000,6.079000,20.952000,1.000000,102.330000,-11.650000,101.000000,101.000000,56.990000,56.990000,45.340000,45.340000,-0.110000 
Ge-Ti-Te-Se,6.995000,6.995000,15.823000,1.000000,20.800000,32.660000,-30.490000,-30.490000,-5.930000,-5.930000,26.730000,26.730000,1.570000 
Ge-Ti-Te-S,6.672000,6.672000,17.393000,1.000000,68.750000,32.960000,52.940000,52.940000,17.890000,17.890000,50.850000,50.850000,0.480000 
Ge-W-O-Se,6.129000,6.129000,20.611000,1.000000,279.640000,50.610000,270.480000,270.480000,114.520000,114.520000,165.120000,165.120000,0.180000 
Ge-W-O-S,6.001000,6.001000,21.496000,1.000000,351.070000,85.070000,330.450000,330.450000,133.000000,133.000000,218.070000,218.070000,0.240000 
Ge-W-O-Te,6.348000,6.348000,19.208000,1.000000,147.550000,121.450000,47.580000,47.580000,13.050000,13.050000,134.500000,134.500000,0.820000 
Ge-W-Se-O,5.823000,5.823000,22.835000,1.000000,223.280000,108.350000,170.690000,170.690000,57.460000,57.460000,165.820000,165.820000,0.490000 
Ge-W-Se-S,6.423000,6.423000,18.768000,1.000000,102.420000,79.710000,40.380000,40.380000,11.350000,11.350000,91.060000,91.060000,0.780000 
Ge-W-Se-Te,7.333000,7.333000,14.397000,1.000000,94.860000,38.420000,79.300000,79.300000,28.220000,28.220000,66.640000,66.640000,0.410000 
Ge-W-S-O,5.909000,5.909000,22.169000,1.000000,102.890000,-0.310000,102.880000,102.880000,51.600000,51.600000,51.290000,51.290000,-0.000000 
Ge-W-S-Se,6.631000,6.631000,17.608000,1.000000,248.470000,61.010000,233.490000,233.490000,93.730000,93.730000,154.740000,154.740000,0.250000 
Ge-W-S-Te,6.880000,6.880000,16.354000,1.000000,168.060000,44.570000,156.240000,156.240000,61.740000,61.740000,106.320000,106.320000,0.270000 
Ge-W-Te-O,5.989000,5.989000,21.581000,1.000000,118.790000,-5.910000,118.500000,118.500000,62.350000,62.350000,56.440000,56.440000,-0.050000 
Ge-W-Te-Se,6.528000,6.528000,18.167000,1.000000,144.230000,44.810000,130.300000,130.300000,49.710000,49.710000,94.520000,94.520000,0.310000 
Ge-W-Te-S,6.360000,6.360000,19.138000,1.000000,125.220000,-11.680000,124.140000,124.140000,68.450000,68.450000,56.770000,56.770000,-0.090000 
Hf-Cr-O-Se,6.243000,6.243000,19.863000,1.000000,177.650000,42.040000,167.700000,167.700000,67.810000,67.810000,109.850000,109.850000,0.240000 
Hf-Cr-O-S,6.133000,6.133000,20.584000,1.000000,184.200000,43.650000,173.850000,173.850000,70.270000,70.270000,113.920000,113.920000,0.240000 
Hf-Cr-O-Te,6.416000,6.416000,18.804000,1.000000,246.010000,100.660000,204.820000,204.820000,72.670000,72.670000,173.340000,173.340000,0.410000 
Hf-Cr-Se-O,5.812000,5.812000,22.914000,1.000000,-129.700000,-151.100000,46.320000,46.320000,10.700000,10.700000,-140.400000,-140.400000,1.160000 
Hf-Cr-Se-S,6.687000,6.687000,17.312000,1.000000,-30.090000,-36.810000,14.940000,14.940000,3.360000,3.360000,-33.450000,-33.450000,1.220000 
Hf-Cr-Se-Te,7.117000,7.117000,15.284000,1.000000,150.830000,63.990000,123.690000,123.690000,43.420000,43.420000,107.410000,107.410000,0.420000 
Hf-Cr-S-O,6.132000,6.132000,20.590000,1.000000,-177.630000,231.510000,124.120000,124.120000,-204.570000,-204.570000,26.940000,26.940000,-1.300000 
Hf-Cr-S-Se,6.879000,6.879000,16.360000,1.000000,192.920000,98.950000,142.170000,142.170000,46.990000,46.990000,145.940000,145.940000,0.510000 
Hf-Cr-S-Te,6.984000,6.984000,15.871000,1.000000,236.670000,147.820000,144.340000,144.340000,44.430000,44.430000,192.250000,192.250000,0.620000 
Hf-Cr-Te-O,6.033000,6.033000,21.272000,1.000000,-209.220000,-229.900000,43.410000,43.410000,10.340000,10.340000,-219.560000,-219.560000,1.100000 
Hf-Cr-Te-Se,6.633000,6.633000,17.596000,1.000000,76.740000,12.090000,74.840000,74.840000,32.320000,32.320000,44.420000,44.420000,0.160000 
Hf-Cr-Te-S,6.505000,6.505000,18.295000,1.000000,159.790000,62.220000,135.570000,135.570000,48.790000,48.790000,111.010000,111.010000,0.390000 
Hf-Ge-O-Se,6.319000,6.319000,19.386000,1.000000,5.970000,-58.100000,-559.580000,-559.580000,32.040000,32.040000,-26.070000,-26.070000,-9.730000 
Hf-Ge-O-S,6.384000,6.384000,18.995000,1.000000,135.900000,-87.200000,79.940000,79.940000,111.550000,111.550000,24.350000,24.350000,-0.640000 
Hf-Ge-O-Te,6.350000,6.350000,19.199000,1.000000,232.420000,51.020000,221.220000,221.220000,90.700000,90.700000,141.720000,141.720000,0.220000 
Hf-Ge-Se-O,6.048000,6.048000,21.166000,1.000000,152.090000,89.080000,99.920000,99.920000,31.510000,31.510000,120.590000,120.590000,0.590000 
Hf-Ge-Se-S,7.539000,7.539000,13.621000,1.000000,46.690000,-18.870000,39.060000,39.060000,32.780000,32.780000,13.910000,13.910000,-0.400000 
Hf-Ge-Se-Te,7.929000,7.929000,12.313000,1.000000,14.640000,32.630000,-58.080000,-58.080000,-8.990000,-8.990000,23.630000,23.630000,2.230000 
Hf-Ge-S-O,6.358000,6.358000,19.150000,1.000000,-295.340000,-153.550000,-215.510000,-215.510000,-70.890000,-70.890000,-224.440000,-224.440000,0.520000 
Hf-Ge-S-Se,7.367000,7.367000,14.265000,1.000000,68.310000,12.400000,66.060000,66.060000,27.950000,27.950000,40.360000,40.360000,0.180000 
Hf-Ge-S-Te,7.043000,7.043000,15.606000,1.000000,110.590000,48.920000,88.950000,88.950000,30.840000,30.840000,79.750000,79.750000,0.440000 
Hf-Ge-Te-O,6.260000,6.260000,19.752000,1.000000,153.490000,119.980000,59.710000,59.710000,16.760000,16.760000,136.730000,136.730000,0.780000 
Hf-Ge-Te-Se,8.015000,8.015000,12.051000,1.000000,14.060000,8.370000,9.080000,9.080000,2.840000,2.840000,11.210000,11.210000,0.600000 
Hf-Ge-Te-S,7.084000,7.084000,15.428000,1.000000,26.110000,56.490000,-96.120000,-96.120000,-15.190000,-15.190000,41.300000,41.300000,2.160000 
Hf-Mn-O-Se,6.284000,6.284000,19.606000,1.000000,287.560000,100.590000,252.370000,252.370000,93.480000,93.480000,194.070000,194.070000,0.350000 
Hf-Mn-O-S,6.175000,6.175000,20.299000,1.000000,34.980000,-62.070000,-75.150000,-75.150000,48.520000,48.520000,-13.540000,-13.540000,-1.770000 
Hf-Mn-O-Te,6.377000,6.377000,19.037000,1.000000,345.970000,114.340000,308.180000,308.180000,115.810000,115.810000,230.150000,230.150000,0.330000 
Hf-Mn-Se-O,5.844000,5.844000,22.669000,1.000000,-9.000000,-66.730000,485.940000,485.940000,28.870000,28.870000,-37.860000,-37.860000,7.420000 
Hf-Mn-Se-S,6.749000,6.749000,16.998000,1.000000,-20.480000,-17.230000,-5.990000,-5.990000,-1.630000,-1.630000,-18.850000,-18.850000,0.840000 
Hf-Mn-Se-Te,7.181000,7.181000,15.014000,1.000000,96.590000,36.110000,83.090000,83.090000,30.240000,30.240000,66.350000,66.350000,0.370000 
Hf-Mn-S-O,6.195000,6.195000,20.170000,1.000000,-214.020000,379.130000,457.620000,457.620000,-296.580000,-296.580000,82.560000,82.560000,-1.770000 
Hf-Mn-S-Se,6.771000,6.771000,16.885000,1.000000,160.130000,74.350000,125.620000,125.620000,42.890000,42.890000,117.240000,117.240000,0.460000 
Hf-Mn-S-Te,7.009000,7.009000,15.759000,1.000000,79.940000,17.680000,76.030000,76.030000,31.130000,31.130000,48.810000,48.810000,0.220000 
Hf-Mn-Te-O,6.065000,6.065000,21.048000,1.000000,34.810000,69.940000,-105.690000,-105.690000,-17.560000,-17.560000,52.380000,52.380000,2.010000 
Hf-Mn-Te-Se,6.690000,6.690000,17.295000,1.000000,84.340000,58.790000,43.360000,43.360000,12.780000,12.780000,71.560000,71.560000,0.700000 
Hf-Mn-Te-S,6.546000,6.546000,18.065000,1.000000,119.030000,59.050000,89.740000,89.740000,29.990000,29.990000,89.040000,89.040000,0.500000 
Hf-Mo-O-Se,6.335000,6.335000,19.292000,1.000000,227.140000,43.560000,218.790000,218.790000,91.790000,91.790000,135.350000,135.350000,0.190000 
Hf-Mo-O-S,6.237000,6.237000,19.901000,1.000000,120.520000,-53.230000,97.010000,97.010000,86.880000,86.880000,33.650000,33.650000,-0.440000 
Hf-Mo-O-Te,6.486000,6.486000,18.400000,1.000000,189.710000,4.110000,189.620000,189.620000,92.800000,92.800000,96.910000,96.910000,0.020000 
Hf-Mo-Se-O,5.994000,5.994000,21.547000,1.000000,218.620000,103.070000,170.020000,170.020000,57.770000,57.770000,160.850000,160.850000,0.470000 
Hf-Mo-Se-S,6.767000,6.767000,16.905000,1.000000,130.610000,85.230000,75.000000,75.000000,22.690000,22.690000,107.920000,107.920000,0.650000 
Hf-Mo-Se-Te,7.162000,7.162000,15.093000,1.000000,152.120000,50.020000,135.670000,135.670000,51.050000,51.050000,101.070000,101.070000,0.330000 
Hf-Mo-S-O,6.233000,6.233000,19.924000,1.000000,248.060000,458.150000,-598.120000,-598.120000,-105.050000,-105.050000,353.100000,353.100000,1.850000 
Hf-Mo-S-Se,6.799000,6.799000,16.745000,1.000000,190.520000,67.520000,166.590000,166.590000,61.500000,61.500000,129.020000,129.020000,0.350000 
Hf-Mo-S-Te,7.027000,7.027000,15.677000,1.000000,153.880000,58.910000,131.320000,131.320000,47.480000,47.480000,106.400000,106.400000,0.380000 
Hf-Mo-Te-O,6.124000,6.124000,20.643000,1.000000,234.960000,166.330000,117.210000,117.210000,34.310000,34.310000,200.640000,200.640000,0.710000 
Hf-Mo-Te-Se,6.729000,6.729000,17.096000,1.000000,127.360000,55.990000,102.740000,102.740000,35.680000,35.680000,91.670000,91.670000,0.440000 
Hf-Mo-Te-S,6.583000,6.583000,17.866000,1.000000,168.950000,68.140000,141.470000,141.470000,50.410000,50.410000,118.550000,118.550000,0.400000 
Hf-Pb-O-Se,6.316000,6.316000,19.403000,1.000000,207.290000,3.020000,207.240000,207.240000,102.140000,102.140000,105.150000,105.150000,0.010000 
Hf-Pb-O-S,6.407000,6.407000,18.860000,1.000000,215.150000,65.740000,195.060000,195.060000,74.700000,74.700000,140.440000,140.440000,0.310000 
Hf-Pb-O-Te,6.340000,6.340000,19.261000,1.000000,99.880000,39.760000,84.050000,84.050000,30.060000,30.060000,69.820000,69.820000,0.400000 
Hf-Pb-Se-O,7.285000,7.285000,14.586000,1.000000,77.480000,40.900000,55.890000,55.890000,18.290000,18.290000,59.190000,59.190000,0.530000 
Hf-Pb-Se-S,8.192000,8.192000,11.537000,1.000000,52.420000,16.420000,47.280000,47.280000,18.000000,18.000000,34.420000,34.420000,0.310000 
Hf-Pb-Se-Te,7.052000,7.052000,15.569000,1.000000,26.940000,-9.650000,23.490000,23.490000,18.300000,18.300000,8.650000,8.650000,-0.360000 
Hf-Pb-S-O,7.165000,7.165000,15.079000,1.000000,87.110000,29.050000,77.420000,77.420000,29.030000,29.030000,58.080000,58.080000,0.330000 
Hf-Pb-S-Se,7.451000,7.451000,13.946000,1.000000,8.220000,-12.770000,-11.650000,-11.650000,10.500000,10.500000,-2.280000,-2.280000,-1.550000 
Hf-Pb-S-Te,6.997000,6.997000,15.811000,1.000000,123.430000,65.640000,88.530000,88.530000,28.900000,28.900000,94.540000,94.540000,0.530000 
Hf-Pb-Te-O,7.513000,7.513000,13.714000,1.000000,46.290000,27.840000,29.540000,29.540000,9.220000,9.220000,37.070000,37.070000,0.600000 
Hf-Pb-Te-S,8.090000,8.090000,11.828000,1.000000,58.810000,42.990000,27.390000,27.390000,7.910000,7.910000,50.900000,50.900000,0.730000 
Hf-Si-O-Se,6.393000,6.393000,18.942000,1.000000,221.590000,79.980000,192.720000,192.720000,70.800000,70.800000,150.780000,150.780000,0.360000 
Hf-Si-O-S,6.278000,6.278000,19.642000,1.000000,343.600000,98.090000,315.600000,315.600000,122.750000,122.750000,220.850000,220.850000,0.290000 
Hf-Si-O-Te,6.457000,6.457000,18.568000,1.000000,27.810000,-106.210000,-377.870000,-377.870000,67.010000,67.010000,-39.200000,-39.200000,-3.820000 
Hf-Si-Se-O,5.811000,5.811000,22.928000,1.000000,289.050000,230.670000,104.970000,104.970000,29.190000,29.190000,259.860000,259.860000,0.800000 
Hf-Si-Se-S,6.855000,6.855000,16.476000,1.000000,93.650000,20.380000,89.210000,89.210000,36.630000,36.630000,57.010000,57.010000,0.220000 
Hf-Si-Se-Te,7.124000,7.124000,15.256000,1.000000,44.920000,39.880000,9.520000,9.520000,2.520000,2.520000,42.400000,42.400000,0.890000 
Hf-Si-S-O,6.106000,6.106000,20.765000,1.000000,158.650000,-101.090000,94.240000,94.240000,129.870000,129.870000,28.780000,28.780000,-0.640000 
Hf-Si-S-Se,6.913000,6.913000,16.197000,1.000000,208.110000,48.610000,196.750000,196.750000,79.750000,79.750000,128.360000,128.360000,0.230000 
Hf-Si-S-Te,6.976000,6.976000,15.906000,1.000000,73.000000,28.490000,61.880000,61.880000,22.250000,22.250000,50.750000,50.750000,0.390000 
Hf-Si-Te-O,6.048000,6.048000,21.167000,1.000000,-236.900000,-2.190000,-236.880000,-236.880000,-117.360000,-117.360000,-119.550000,-119.550000,0.010000 
Hf-Si-Te-Se,7.117000,7.117000,15.284000,1.000000,20.420000,104.760000,-516.920000,-516.920000,-42.170000,-42.170000,62.590000,62.590000,5.130000 
Hf-Si-Te-S,6.649000,6.649000,17.508000,1.000000,141.210000,69.830000,106.680000,106.680000,35.690000,35.690000,105.520000,105.520000,0.490000 
Hf-Sn-O-Se,6.421000,6.421000,18.778000,1.000000,186.280000,62.570000,165.260000,165.260000,61.850000,61.850000,124.430000,124.430000,0.340000 
Hf-Sn-O-S,6.580000,6.580000,17.879000,1.000000,143.450000,-98.650000,75.620000,75.620000,121.050000,121.050000,22.400000,22.400000,-0.690000 
Hf-Sn-O-Te,6.295000,6.295000,19.535000,1.000000,93.900000,26.550000,86.390000,86.390000,33.670000,33.670000,60.230000,60.230000,0.280000 
Hf-Sn-Se-O,6.685000,6.685000,17.323000,1.000000,140.730000,103.300000,64.910000,64.910000,18.720000,18.720000,122.020000,122.020000,0.730000 
Hf-Sn-Se-S,7.978000,7.978000,12.163000,1.000000,20.930000,48.630000,-92.060000,-92.060000,-13.850000,-13.850000,34.780000,34.780000,2.320000 
Hf-Sn-Se-Te,7.199000,7.199000,14.938000,1.000000,50.280000,11.700000,47.560000,47.560000,19.290000,19.290000,30.990000,30.990000,0.230000 
Hf-Sn-S-O,6.556000,6.556000,18.011000,1.000000,139.220000,211.860000,-183.170000,-183.170000,-36.320000,-36.320000,175.540000,175.540000,1.520000 
Hf-Sn-S-Se,7.508000,7.508000,13.734000,1.000000,97.280000,67.350000,50.640000,50.640000,14.960000,14.960000,82.310000,82.310000,0.690000 
Hf-Sn-S-Te,7.146000,7.146000,15.161000,1.000000,79.960000,35.490000,64.210000,64.210000,22.240000,22.240000,57.730000,57.730000,0.440000 
Hf-Sn-Te-O,6.521000,6.521000,18.208000,1.000000,204.140000,88.170000,166.060000,166.060000,57.990000,57.990000,146.160000,146.160000,0.430000 
Hf-Sn-Te-Se,7.982000,7.982000,12.150000,1.000000,81.950000,15.820000,78.890000,78.890000,33.060000,33.060000,48.890000,48.890000,0.190000 
Hf-Sn-Te-S,7.319000,7.319000,14.451000,1.000000,65.010000,62.910000,4.140000,4.140000,1.050000,1.050000,63.960000,63.960000,0.970000 
Hf-Ti-O-Se,6.406000,6.406000,18.866000,1.000000,189.300000,127.920000,102.860000,102.860000,30.690000,30.690000,158.610000,158.610000,0.680000 
Hf-Ti-O-S,6.345000,6.345000,19.228000,1.000000,252.090000,73.580000,230.620000,230.620000,89.260000,89.260000,162.830000,162.830000,0.290000 
Hf-Ti-O-Te,6.382000,6.382000,19.005000,1.000000,276.430000,104.160000,237.180000,237.180000,86.130000,86.130000,190.300000,190.300000,0.380000 
Hf-Ti-Se-O,6.277000,6.277000,19.646000,1.000000,-43.770000,15.060000,-38.590000,-38.590000,-29.410000,-29.410000,-14.360000,-14.360000,-0.340000 
Hf-Ti-Se-S,6.959000,6.959000,15.984000,1.000000,141.680000,50.330000,123.800000,123.800000,45.680000,45.680000,96.000000,96.000000,0.360000 
Hf-Ti-Se-Te,7.935000,7.935000,12.295000,1.000000,67.990000,6.520000,67.370000,67.370000,30.740000,30.740000,37.250000,37.250000,0.100000 
Hf-Ti-S-O,6.336000,6.336000,19.285000,1.000000,-187.970000,-47.910000,-175.760000,-175.760000,-70.030000,-70.030000,-117.940000,-117.940000,0.250000 
Hf-Ti-S-Se,6.960000,6.960000,15.983000,1.000000,162.680000,60.780000,139.970000,139.970000,50.950000,50.950000,111.730000,111.730000,0.370000 
Hf-Ti-S-Te,7.158000,7.158000,15.111000,1.000000,83.090000,72.360000,20.070000,20.070000,5.360000,5.360000,77.730000,77.730000,0.870000 
Hf-Ti-Te-O,6.234000,6.234000,19.923000,1.000000,110.690000,69.300000,67.300000,67.300000,20.690000,20.690000,90.000000,90.000000,0.630000 
Hf-Ti-Te-Se,7.218000,7.218000,14.859000,1.000000,41.850000,50.280000,-18.540000,-18.540000,-4.210000,-4.210000,46.060000,46.060000,1.200000 
Hf-Ti-Te-S,6.745000,6.745000,17.016000,1.000000,91.430000,66.110000,43.630000,43.630000,12.660000,12.660000,78.770000,78.770000,0.720000 
Hf-W-O-Se,6.341000,6.341000,19.254000,1.000000,407.010000,120.860000,371.110000,371.110000,143.070000,143.070000,263.940000,263.940000,0.300000 
Hf-W-O-S,6.241000,6.241000,19.877000,1.000000,235.480000,-65.530000,217.240000,217.240000,150.500000,150.500000,84.970000,84.970000,-0.280000 
Hf-W-O-Te,6.497000,6.497000,18.343000,1.000000,284.400000,94.460000,253.020000,253.020000,94.970000,94.970000,189.430000,189.430000,0.330000 
Hf-W-Se-O,5.970000,5.970000,21.720000,1.000000,261.630000,97.400000,225.370000,225.370000,82.110000,82.110000,179.510000,179.510000,0.370000 
Hf-W-Se-S,6.744000,6.744000,17.023000,1.000000,148.930000,83.130000,102.530000,102.530000,32.900000,32.900000,116.030000,116.030000,0.560000 
Hf-W-Se-Te,7.159000,7.159000,15.105000,1.000000,157.730000,43.240000,145.870000,145.870000,57.240000,57.240000,100.480000,100.480000,0.270000 
Hf-W-S-O,6.202000,6.202000,20.123000,1.000000,-115.840000,213.530000,277.740000,277.740000,-164.690000,-164.690000,48.840000,48.840000,-1.840000 
Hf-W-S-Se,6.793000,6.793000,16.779000,1.000000,195.200000,62.360000,175.280000,175.280000,66.420000,66.420000,128.780000,128.780000,0.320000 
Hf-W-S-Te,7.032000,7.032000,15.656000,1.000000,173.930000,56.030000,155.880000,155.880000,58.950000,58.950000,114.980000,114.980000,0.320000 
Hf-W-Te-O,6.106000,6.106000,20.761000,1.000000,257.690000,154.200000,165.410000,165.410000,51.740000,51.740000,205.950000,205.950000,0.600000 
Hf-W-Te-Se,6.722000,6.722000,17.131000,1.000000,143.570000,48.850000,126.950000,126.950000,47.360000,47.360000,96.210000,96.210000,0.340000 
Hf-W-Te-S,6.572000,6.572000,17.925000,1.000000,193.910000,66.410000,171.170000,171.170000,63.750000,63.750000,130.160000,130.160000,0.340000 
Mn-Cr-O-Se,5.804000,5.804000,22.977000,1.000000,80.840000,18.480000,76.620000,76.620000,31.180000,31.180000,49.660000,49.660000,0.230000 
Mn-Cr-O-S,5.681000,5.681000,23.983000,1.000000,273.970000,96.120000,240.250000,240.250000,88.930000,88.930000,185.040000,185.040000,0.350000 
Mn-Cr-O-Te,6.030000,6.030000,21.292000,1.000000,-28.940000,23.780000,-9.410000,-9.410000,-26.360000,-26.360000,-2.580000,-2.580000,-0.820000 
Mn-Cr-Se-O,5.688000,5.688000,23.924000,1.000000,209.500000,88.290000,172.300000,172.300000,60.610000,60.610000,148.890000,148.890000,0.420000 
Mn-Cr-Se-S,6.227000,6.227000,19.965000,1.000000,163.330000,60.740000,140.740000,140.740000,51.290000,51.290000,112.030000,112.030000,0.370000 
Mn-Cr-Se-Te,6.679000,6.679000,17.352000,1.000000,136.750000,39.290000,125.470000,125.470000,48.730000,48.730000,88.020000,88.020000,0.290000 
Mn-Cr-S-O,5.573000,5.573000,24.928000,1.000000,222.490000,60.140000,206.230000,206.230000,81.170000,81.170000,141.320000,141.320000,0.270000 
Mn-Cr-S-Se,6.248000,6.248000,19.829000,1.000000,190.810000,60.320000,171.740000,171.740000,65.250000,65.250000,125.560000,125.560000,0.320000 
Mn-Cr-S-Te,6.503000,6.503000,18.306000,1.000000,154.670000,74.270000,119.010000,119.010000,40.200000,40.200000,114.470000,114.470000,0.480000 
Mn-Cr-Te-O,5.937000,5.937000,21.963000,1.000000,-468.920000,-474.070000,10.350000,10.350000,2.570000,2.570000,-471.500000,-471.500000,1.010000 
Mn-Cr-Te-Se,6.627000,6.627000,17.627000,1.000000,157.230000,20.200000,154.630000,154.630000,68.510000,68.510000,88.710000,88.710000,0.130000 
Mn-Cr-Te-S,6.384000,6.384000,18.998000,1.000000,143.950000,80.940000,98.440000,98.440000,31.510000,31.510000,112.450000,112.450000,0.560000 
Mn-Ge-O-Se,5.575000,5.575000,24.909000,1.000000,197.030000,155.900000,73.670000,73.670000,20.560000,20.560000,176.460000,176.460000,0.790000 
Mn-Ge-O-S,5.770000,5.770000,23.251000,1.000000,151.580000,63.670000,124.840000,124.840000,43.960000,43.960000,107.620000,107.620000,0.420000 
Mn-Ge-O-Te,5.948000,5.948000,21.881000,1.000000,-111.200000,-134.850000,52.320000,52.320000,11.820000,11.820000,-123.020000,-123.020000,1.210000 
Mn-Ge-Se-O,5.901000,5.901000,22.233000,1.000000,226.100000,118.500000,164.000000,164.000000,53.800000,53.800000,172.300000,172.300000,0.520000 
Mn-Ge-Se-S,6.605000,6.605000,17.747000,1.000000,180.060000,-30.640000,174.850000,174.850000,105.350000,105.350000,74.710000,74.710000,-0.170000 
Mn-Ge-Se-Te,6.598000,6.598000,17.784000,1.000000,28.280000,3.000000,27.960000,27.960000,12.640000,12.640000,15.640000,15.640000,0.110000 
Mn-Ge-S-O,5.858000,5.858000,22.561000,1.000000,267.920000,81.520000,243.110000,243.110000,93.200000,93.200000,174.720000,174.720000,0.300000 
Mn-Ge-S-Se,6.367000,6.367000,19.099000,1.000000,50.640000,9.080000,49.010000,49.010000,20.780000,20.780000,29.860000,29.860000,0.180000 
Mn-Ge-S-Te,6.432000,6.432000,18.714000,1.000000,31.710000,-0.750000,31.690000,31.690000,16.230000,16.230000,15.480000,15.480000,-0.020000 
