Material,a,b,c,SG,C11,C12,Y_2D_a,Y_2D_b,G_a,G_b,B_a,B_b,V_a,V_b
Zn-Te-Ba-S,4.623000,4.623000,13.175000,156.000000,10.860000,-4.650000,8.860000,8.860000,7.750000,7.750000,3.100000,3.100000,-0.430000 
Zn-Te-Be-O,3.251000,3.251000,26.649000,156.000000,-46.710000,123.640000,280.580000,280.580000,-85.180000,-85.180000,38.470000,38.470000,-2.650000 
Zn-Te-Be-Se,3.924000,3.924000,18.282000,156.000000,-2.810000,6.520000,12.330000,12.330000,-4.670000,-4.670000,1.860000,1.860000,-2.320000 
Zn-Te-Be-S,3.512000,3.512000,22.824000,156.000000,45.030000,19.340000,36.730000,36.730000,12.850000,12.850000,32.190000,32.190000,0.430000 
Zn-Te-Cd-O,3.893000,3.893000,18.575000,156.000000,35.130000,33.270000,3.620000,3.620000,0.930000,0.930000,34.200000,34.200000,0.950000 
Zn-Te-Cd-Se,4.354000,4.354000,14.853000,156.000000,60.830000,25.240000,50.360000,50.360000,17.800000,17.800000,43.030000,43.030000,0.410000 
Zn-Te-Cd-S,4.275000,4.275000,15.405000,156.000000,71.100000,32.480000,56.270000,56.270000,19.310000,19.310000,51.790000,51.790000,0.460000 
Zn-Te-Mg-O,3.645000,3.645000,21.192000,156.000000,-34.630000,-45.690000,25.630000,25.630000,5.530000,5.530000,-40.160000,-40.160000,1.320000 
Zn-Te-Mg-Se,4.318000,4.318000,15.102000,156.000000,69.300000,33.460000,53.140000,53.140000,17.920000,17.920000,51.380000,51.380000,0.480000 
Zn-Te-Mg-S,4.195000,4.195000,16.000000,156.000000,72.300000,51.810000,35.170000,35.170000,10.240000,10.240000,62.050000,62.050000,0.720000 
Zn-Te-Sr-O,4.160000,4.160000,16.269000,156.000000,63.060000,32.610000,46.200000,46.200000,15.230000,15.230000,47.840000,47.840000,0.520000 
Zn-Te-Sr-Se,4.593000,4.593000,13.346000,156.000000,29.160000,19.620000,15.970000,15.970000,4.770000,4.770000,24.390000,24.390000,0.670000 
Zn-Te-Sr-S,4.575000,4.575000,13.452000,156.000000,44.240000,33.900000,18.270000,18.270000,5.170000,5.170000,39.070000,39.070000,0.770000 
